1 29881.0 0.0 1.0 33.46594660458681 33.46594660458681 33.46594660458681 1.5968408018474347 7.98420400923798 11.177885612929334 0.04771539322388608 0.04771539322388608 0.04771539322388608 0.04771391680411207 0.23857696611945448 0.23857696611945448 0.47809793606158013 0.23856958402058448 0.33400775256712156 0.33400775256712156 14911.0 0.0 14911.0 0.0 0.0
2 20937.0 0.016144950904798148 0.9838550490952018 47.76675249928011 47.76675249928011 47.75963929872595 2.4735931026078153 7.876974884633484 11.027764838484973 0.051784828843976664 0.051784828843976664 0.051792541546137716 0.0517855452297912 0.16490496993179926 0.16490496993179926 0.32960217071704645 0.16493582555807867 0.23086695790447911 0.23086695790447911 32367.0 3080.0 20617.0 8670.0 0.3630240677232984
3 17065.666666666668 0.07056085548253536 0.9294391445174647 58.59489433013505 58.59489433013505 58.590519154005726 3.0699731786805335 7.4312735499323095 10.403782969905164 0.05239318568241981 0.05239318568241981 0.05239709808017028 0.05238714592504636 0.12682459171379448 0.12682459171379448 0.25381284424517225 0.1268212024261845 0.17755442839931113 0.17755442839931113 49117.0 7000.0 23779.0 18338.0 0.5158702689496508
4 14853.25 0.14516843641869914 0.8548315635813009 67.32383067070191 67.3234535663248 67.32234951299714 3.5483451264053794 6.894992705295404 9.652989787413585 0.05270563322163356 0.05270592844601576 0.05270679279724695 0.052703974817000065 0.10241533550015265 0.10241590916756356 0.20316143325717262 0.10241595106361805 0.14338146970021404 0.1433822728345893 65884.0 11414.0 25604.0 28866.0 0.6113775727035395
5 13601.2 0.20588169442200877 0.7941183055779912 73.52421705838431 73.52421705838431 73.51649261522074 3.866191130949079 6.347628679791893 8.88668015170847 0.052583914329601134 0.052583914329601134 0.05258943936817557 0.05257982871831045 0.086333849359475 0.086333849359475 0.17283050968915853 0.08633598147547525 0.12086738910326256 0.12086738910326256 82162.0 15865.0 26981.0 39316.0 0.6716121808135148
6 12763.0 0.2654201171658343 0.7345798828341658 78.3528100530424 78.35222828424394 78.34636529916388 4.113082103428045 5.819442778510383 8.147219889914185 0.05249437895901393 0.052494768732124955 0.052498697134478814 0.052491700674288815 0.07427229188807398 0.07427284336316227 0.1500168907704527 0.07427462045481911 0.10398120864329909 0.1039819807084227 98431.0 20750.0 27854.0 49827.0 0.7170200444981764
7 11971.285714285714 0.3223615751449896 0.6776384248550105 83.5357649351346 83.53523025756992 83.5273618585806 4.4120395710283224 5.4437215007548065 7.621210101056227 0.052816174897713154 0.05281651295416769 0.05282148834651699 0.05281220811145793 0.06516635724808229 0.06516677435340522 0.12980434861616988 0.0651678337300249 0.09123290014730918 0.09123348409476129 115535.0 26698.0 28511.0 60326.0 0.7532262950621024
8 11500.25 0.3753775003983696 0.6246224996016303 86.9491862438274 86.94869675423705 86.94498456068193 4.6091661592154765 5.016457975211061 7.023041165295026 0.05300988264904762 0.05301018107543825 0.05301244439233385 0.05300296442766312 0.05769413368796403 0.05769445848498709 0.11494579065283465 0.057685743614991694 0.08077178716314436 0.08077224187897664 132520.0 32864.0 28843.0 70813.0 0.7823498339873227
9 11088.444444444445 0.4192430819908 0.5807569180092 90.1814336841045 90.18120883191473 90.17626037417627 4.770165114878311 4.661655312397449 6.526317437356181 0.05289520159534907 0.052895333480938785 0.05289823613315796 0.0528895854082679 0.05169196276837544 0.05169209165388466 0.10304386819314343 0.05168887462842051 0.07236874787572288 0.07236892831543579 148760.0 38912.0 29076.0 80772.0 0.8045442323205163
10 10812.1 0.46076443362508474 0.5392355663749153 92.4842671370988 92.48405986403505 92.47819101782824 4.88812316120547 4.315806799693623 6.042129519571014 0.05285356431445047 0.05285368276859513 0.052857036966295345 0.05284756753030522 0.046665307876591226 0.046665412461763506 0.09329517551154691 0.04666070069713589 0.06533143102722709 0.06533157744646828 165170.0 45160.0 29164.0 90846.0 0.8234304050372344
