1 189.0 0.0 1.0 10.582010582010582 1.0 189.0 0.0 189.0 0.0 0.0 0.0945
2 130.0 0.007708728652751423 0.9845825426944972 15.313923154467119 1.3344402277039848 349.0 70.0 256.0 23.0 0.2664756446991404 0.08713901814994575
3 103.33333333333333 0.02666996672441768 0.9635792793040546 19.435945887306822 1.588420464024787 492.0 136.0 299.0 57.0 0.39227642276422764 0.08172591512832666
4 92.0 0.03597015729368671 0.9531081663434605 21.68755387687695 1.6497791424262012 609.0 170.0 351.0 88.0 0.4236453201970443 0.07607031903146896
5 73.2 0.1035024154589372 0.885487922705314 27.12364735764699 2.0037149758454107 735.0 285.0 324.0 126.0 0.5591836734693878 0.07387336037166482
6 69.83333333333333 0.11484539592843328 0.8707259316536405 28.51201355617577 2.060015481094687 866.0 370.0 366.0 130.0 0.5773672055427251 0.07225078919929466
7 59.42857142857143 0.17114793523802047 0.8119450053114116 33.45712440858821 2.3453682498403814 982.0 500.0 339.0 143.0 0.654786150712831 0.07010071221895992
8 56.25 0.19320297212780665 0.7887755800787499 35.41166175730137 2.4379802535367334 1098.0 547.0 357.0 194.0 0.674863387978142 0.06884681860585257
9 54.0 0.2381265272871197 0.743221555080678 36.60484784412478 2.5402012980444626 1240.0 670.0 363.0 207.0 0.707258064516129 0.06939521532397723
10 50.7 0.2837568094264246 0.6983626019908639 39.47215679022235 2.630491412939445 1338.0 757.0 357.0 224.0 0.7331838565022422 0.06664169447135568
11 47.36363636363637 0.31546551300679637 0.6632929927336335 41.52960235278222 2.7761576712126246 1461.0 882.0 347.0 232.0 0.7624914442162902 0.06684768247068562
12 46.166666666666664 0.3749109058087153 0.603250043237831 43.162032332630865 2.8530375171052906 1589.0 1015.0 336.0 238.0 0.788546255506608 0.06610062971822506
13 45.46153846153846 0.38481302688611474 0.5927965963756213 44.206166528034224 2.8833957085599424 1710.0 1077.0 356.0 277.0 0.791812865497076 0.06522609705891098
