1 2233.0 0.0 0.999552171965965 4.4776304998778305e-08 4.4776304998778305e-08 2.9788976072249633e-09 2232.0 0.0 2232.0 0.0 0.0 0.06652843746946607 0.06652843746946607
2 1272.0 0.03968916182720335 0.9595246571583265 7.652073269100533e-08 7.652073269100533e-08 4.888579741964858e-09 4172.0 470.0 2441.0 1261.0 0.4149089165867689 0.06388568914656365 0.06388568914656365
3 996.6666666666666 0.09940242739219397 0.899594075380025 9.698735637538511e-08 9.698735637538511e-08 5.999787693848979e-09 6018.0 897.0 2690.0 2431.0 0.5530076437354603 0.06186154482474062 0.06186154482474062
