1 911.0 0.0 0.9989023051591658 10.964791430968543 0.9989023051591658 910.0 0.0 910.0 0.0 0.0 0.09110089429862786
2 570.5 0.00720450443235651 0.9910382618016498 17.560803574622618 1.4326737674722323 1632.0 264.0 1131.0 237.0 0.3069852941176471 0.08158361098820163
3 436.0 0.03745957796200654 0.9602328470088434 23.045096703125253 1.6986183938448 2214.0 492.0 1257.0 465.0 0.43224932249322495 0.0737084515516241
4 361.0 0.07756280923768949 0.9196657252985551 27.686946742651315 1.9417347429034515 2803.0 820.0 1328.0 655.0 0.5262219051016768 0.07013177584916719
5 326.6 0.12090033159905308 0.8760317232966879 30.609793303100957 2.1117054292628916 3444.0 1115.0 1433.0 896.0 0.5839140534262486 0.06898790228188059
6 295.1666666666667 0.16723675431719429 0.8293716116132065 33.80691296359977 2.27151962958167 4019.0 1432.0 1470.0 1117.0 0.6342373724807165 0.06719098049642797
7 264.57142857142856 0.2128824493355171 0.7833314911732321 37.78250601007471 2.4926391917165174 4613.0 1872.0 1453.0 1288.0 0.685020593973553 0.065973368496305
8 251.875 0.24902612617146797 0.7469991885072857 39.654595682200465 2.5685518283532884 5171.0 2094.0 1506.0 1571.0 0.7087603945078321 0.06477311857970146
9 240.66666666666666 0.29493564785946585 0.7008993969983686 41.48802890422208 2.6754794559072086 5786.0 2536.0 1520.0 1730.0 0.7372969236087107 0.0644879866933118
10 227.3 0.34507500802063273 0.6505212103186133 43.9116393255194 2.805426466131666 6372.0 3049.0 1481.0 1842.0 0.7675768989328311 0.06388799209555546
11 219.27272727272728 0.3915542355705076 0.6038806403962367 45.49915709836461 2.8974885238711585 6983.0 3522.0 1459.0 2002.0 0.7910640126020335 0.06368224619210151
12 211.25 0.4082809446933966 0.5869760081345033 47.265407116998965 2.951002239132375 7472.0 3708.0 1490.0 2274.0 0.8005888650963597 0.06243471534747554
13 205.23076923076923 0.45309148189015125 0.5420315592735255 48.63314521659741 3.03465903506083 8086.0 4357.0 1449.0 2280.0 0.8208013851100667 0.06239898780030308
14 196.14285714285714 0.4888508569006164 0.5060471147422266 50.800508445856316 3.12993320663288 8591.0 4771.0 1392.0 2428.0 0.8379699685717611 0.06161224173511558
15 194.0 0.5231758195780186 0.47165700325529064 51.510396700368375 3.1911693836935586 9275.0 5274.0 1377.0 2624.0 0.8515363881401617 0.06195194733708461
16 190.75 0.5376888128569763 0.45706293241787704 52.34710785996768 3.205450654152423 9776.0 5583.0 1397.0 2796.0 0.8570990180032734 0.061234532053370296
17 185.52941176470588 0.5636040142328533 0.43099466120650337 53.82977345676334 3.2924088124535693 10371.0 6154.0 1364.0 2853.0 0.8684794137498795 0.06116334141918817
18 182.83333333333334 0.6164640514062765 0.3780619612568684 54.543749847308526 3.3559607701477243 11037.0 7050.0 1247.0 2740.0 0.8870163993838905 0.06152787037089503
19 180.3684210526316 0.6223280770787007 0.37211650959542325 55.363501229243724 3.3851215386605693 11585.0 7296.0 1281.0 3008.0 0.8894259818731118 0.06114355962864039
20 175.95 0.6408684633571816 0.35344019820069633 56.72483979162128 3.4445048290677853 12110.0 7717.0 1248.0 3145.0 0.8969446738232866 0.06072304199925774
