1 48.0 0.0 0.9791666666666666 4.361564624954478e-08 2.918144067128499e-09 47.0 0.0 47.0 0.0 0.0 0.06690590001653263
2 52.0 0.4428412874583796 0.537920828708842 4.025084443890015e-08 2.952116840290572e-09 102.0 10.0 56.0 36.0 0.45098039215686275 0.073342979046609
