1 2499.0 0.0 1.0004001600640255 41.982498373750616 41.966797950948106 41.966797950948106 2.980232238769413 14.901161193847656 20.861625671387607 0.07098749131692438 0.07101404882623608 0.07101404882623608 0.07098749131692436 0.35493745658463594 0.3550702441311945 0.3552123290628196 0.35493745658463594 0.49691243921851147 0.49709834178369344 2500.0 0.0 2500.0 0.0 0.0
10 5149.1 0.5079605062704287 0.49205892629855696 156.39813606038337 156.39463929311532 156.39130930799664 9.36967340926878 7.331959809803535 10.264743733725387 0.059909111740636505 0.05991045122530133 0.059911726877458195 0.059903819028665116 0.04688009713218549 0.046881145306150514 0.04688399508956274 0.04687716310269184 0.06563213598506248 0.06563360342861352 161901.0 47259.0 25337.0 89305.0 0.8435031284550435
20 10247.45 0.747870285246345 0.2521345799866996 180.90893269633415 180.90835680005463 180.90534323211367 10.723276049277287 3.7570255213030417 5.259835729824486 0.05927444206017682 0.05927463075201647 0.05927561816412799 0.05927155143653623 0.02076749591801208 0.02076756202841099 0.02076830872874925 0.020767106169296647 0.02907449428521817 0.029074586839776644 737472.0 319011.0 51676.0 366785.0 0.9299281871040528
30 18724.933333333334 0.8612359690749886 0.13876581555577136 190.87658131572255 190.87604077356065 190.87401592979393 11.27789555913591 2.067745192721657 2.894843269810445 0.059084752468829695 0.0590849197910337 0.059085546580023095 0.0590836043557509 0.010832890962676396 0.010832921640357453 0.010833175881586922 0.0108329247620854 0.015166047347747609 0.015166090296501091 2125840.0 1214425.0 77953.0 833462.0 0.9633307304406729
40 34329.05 0.9240147461680939 0.07598598335421516 196.34573270234668 196.3456895108219 196.34525042920063 11.573715584537785 1.1322685157046672 1.585175921986603 0.058945592681064966 0.058945605647736314 0.05894573746621442 0.05894476659421736 0.005766708041580649 0.005766709310123463 0.005766777571441532 0.005766681285241944 0.008073391258213259 0.008073393034173197 5332747.0 3737933.0 104342.0 1490472.0 0.9804337239325248
50 63910.16 0.9595507138999166 0.04044959927536741 199.40188575688626 199.4018566416274 199.40160922372775 11.737700911965618 0.6027413323534013 0.8438378652947988 0.05886454316824464 0.05886455176323187 0.05886462480248074 0.05886407479771599 0.0030227464001432386 0.0030227468415034413 0.003022773995532377 0.003022745944105458 0.0042318449602007195 0.004231845578105004 12585673.0 10145969.0 129258.0 2310446.0 0.9897297506458336
