12 22226.5 0.5305509927764228 0.4694490072235771 89.98080429601481 89.98064746617935 89.97860353072991 4.764415005427004 3.498686006745192 4.898160409442837 0.05294923781469263 0.05294933010142859 0.05295053288751963 0.05294674111903418 0.038882582058673 0.03888264982823366 0.07774443094731066 0.03888204899621456 0.0544356148821374 0.054435709759522326 426407.0 128593.0 62625.0 235189.0 0.8531332740785212
13 21897.69230769231 0.5598523567277743 0.44014764327222583 91.33525030979058 91.33502917846764 91.32932485244595 4.8342094742908595 3.2649936251941027 4.570991075271407 0.05292818991456425 0.05292831805905342 0.052931623901754835 0.05292614914269954 0.03574735509148887 0.03574744163944308 0.07181385597767222 0.03574958856441943 0.05004629712808073 0.050046418295216624 461757.0 144467.0 62378.0 254912.0 0.8649116310093837
14 21455.64285714286 0.5868421156428726 0.41315788435712747 93.21514700450408 93.21479944312236 93.2126462347276 4.938223724489464 3.082283486257857 4.315196880760747 0.052976623254704015 0.052976820783728236 0.052978044546166565 0.05297509321316746 0.033066337234965944 0.033066460526352356 0.06604825076858432 0.03306619330193357 0.04629287212894961 0.04629304473689059 497733.0 161411.0 62134.0 274188.0 0.8751660026560425
15 21256.333333333332 0.6119505547052757 0.3880494452947243 94.0871845000675 94.08711879829856 94.0843382386262 4.984707281850912 2.882971303854774 4.0361598253965125 0.05297966251553989 0.05297969951165146 0.05298126526870172 0.05297676286352981 0.030641487670966562 0.0306415090681564 0.061459616380082085 0.030642225668745457 0.04289808273935137 0.04289811269541714 533314.0 179341.0 61691.0 292282.0 0.8843251817878398
16 20923.1875 0.6362207459182269 0.36377925408177303 95.58536692056316 95.58518044914184 95.58350080254402 5.071773767395528 2.710667182470705 3.794934055458893 0.05306014854355749 0.05306025205543315 0.05306118445978219 0.05305746191259911 0.02835859995937896 0.028358655282478377 0.05671201890008496 0.028357283791293448 0.039702039943129555 0.03970211739546874 569725.0 200779.0 60898.0 308048.0 0.8931098336916934
17 20703.823529411766 0.6575437810302497 0.34245621896975037 96.59996300102962 96.59996300102962 96.59557559903517 5.121923995647653 2.5509996614116233 3.5713995259762448 0.0530220078406558 0.0530220078406558 0.05302441611724101 0.05301900832478526 0.026407874104304088 0.026407874104304088 0.052828458126138136 0.026408351620685687 0.036971023746025435 0.036971023746025435 604897.0 220028.0 60257.0 324612.0 0.9003846935924629
18 20529.833333333332 0.6768704930864904 0.3231295069135097 97.41772229392608 97.41760841121244 97.4141765358172 5.171249900285267 2.406289199404105 3.36880487916578 0.05308325609053673 0.05308331814569647 0.05308518825680269 0.053080913228725476 0.02470073352920237 0.024700762404747653 0.049428174011575614 0.024701156727734798 0.034581026940883657 0.03458106736664705 641229.0 240874.0 59677.0 340678.0 0.9069334044467733
19 20324.052631578947 0.6952953824658062 0.3047046175341938 98.40488220362667 98.40482850740705 98.40079416144657 5.223874455641363 2.2694426417506084 3.1772196984509447 0.05308552115160034 0.05308555011859155 0.05308772657942711 0.05308279554815207 0.023062297224791244 0.023062309809114546 0.04614243879919488 0.023062682683516585 0.03228721611470868 0.03228723373276131 676878.0 262937.0 58813.0 355128.0 0.9131113730982541
20 20163.3 0.7121791293096272 0.2878208706903727 99.19113646901116 99.19098125299357 99.18666729150341 5.260294512530901 2.142118093889763 2.998965331445802 0.0530319008309205 0.05303198381629223 0.05303429035548926 0.053029889788402715 0.021595861990743436 0.021595895784377216 0.04324033971729406 0.021595109006076283 0.03023420678704216 0.03023425409812945 711785.0 285140.0 57969.0 368676.0 0.9185582725120648
21 20053.95238095238 0.7286847191793464 0.27131528082065365 99.72866615587616 99.72856736377204 99.72636546872221 5.297610850247105 2.016290564152057 2.8228067898130056 0.053120241696273426 0.053120294317709656 0.053121467180197474 0.05311759846924516 0.020217763275812695 0.02021778330372874 0.04054005893888319 0.020216971846490617 0.02830486858613903 0.028304896625221492 748610.0 309388.0 56984.0 382238.0 0.9238802580783051
22 19875.909090909092 0.7429354450796842 0.2570645549203157 100.62343059870783 100.62338291891538 100.61955002967413 5.344033006469613 1.9129492689757672 2.6781289765661893 0.05310923086872213 0.0531092560342158 0.05311127911915311 0.05310672151078543 0.01901097247026611 0.019010981478502522 0.038069742599352134 0.019010494699343957 0.0266153614583737 0.026615374069904676 784101.0 333640.0 56135.0 394326.0 0.9284084575839082
23 19740.695652173912 0.7561895753632761 0.24381042463672387 101.31343647436665 101.31343647436665 101.30900096316442 5.381021473571681 1.814938766704517 2.5409142733864307 0.053112614287179324 0.053112614287179324 0.05311493966393174 0.05310975093670386 0.017914097378028584 0.017914097378028584 0.03586116143395032 0.017914090703971618 0.02507973632924107 0.02507973632924107 819787.0 358964.0 55302.0 405521.0 0.9325410137023398
24 19656.875 0.7700866060162176 0.22991339398378222 101.7455258876867 101.7453938028807 101.74206680030228 5.407404387600917 1.710285251358736 2.394399351902327 0.05314636039691771 0.05314642939096687 0.05314816729853233 0.053144293407982185 0.016809439397331927 0.01680946121917033 0.03367315656267722 0.016808194635370286 0.023533215156265646 0.023533245706839404 855978.0 387319.0 54144.0 414515.0 0.9367460378654592
25 19533.56 0.7824191056315378 0.2175808943684623 102.38882582377025 102.38861172088149 102.38436635704646 5.4421185111490695 1.619533701973745 2.267347182763331 0.053151488625486756 0.053151599769558994 0.0531538036986105 0.05314957877322381 0.015817484856807094 0.015817517932450408 0.03166702197852549 0.015817879981032484 0.02214447879953079 0.022144525105431433 891730.0 413450.0 53077.0 425203.0 0.9404786202101533
26 19470.115384615383 0.7944918838253024 0.20550811617469772 102.72057487288986 102.72036826456544 102.71715993826967 5.464270160236033 1.5275114715330782 2.138516060146389 0.053195478773339404 0.05319558576895207 0.05319724731018573 0.053192903703396514 0.014870550261457121 0.01487058017158619 0.0298130280043131 0.01487021244409873 0.020818770366040743 0.020818812240221436 928167.0 443783.0 51892.0 432492.0 0.9440919575895286
27 19322.59259259259 0.8053673851749125 0.19463261482508745 103.50675622618029 103.50647626770115 103.50149078187331 5.507251635454022 1.4506207212045943 2.0308690096865045 0.05320668752694479 0.053206831437392306 0.053209394317424955 0.053204650251725195 0.014014744293935127 0.014014782200225048 0.02802135452522994 0.014014817792002832 0.019620642011509877 0.019620695080315765 964078.0 474064.0 50789.0 439225.0 0.9473185779573852
28 19245.678571428572 0.8150001125930454 0.18499988740695458 103.9195220014182 103.9193668527863 103.91392159783841 5.528783111558048 1.3778586932215047 1.9290021705101716 0.05320254563413596 0.053202625064009516 0.053205412966274346 0.05319988874914899 0.013258901375650101 0.013258921170809283 0.026528814433195654 0.013259632633458647 0.018562461925910767 0.018562489639133622 999700.0 502130.0 49831.0 447739.0 0.9501540462138641
29 19169.344827586207 0.8246659749473888 0.175334025052611 104.3340234354151 104.3337991306076 104.32867339721123 5.55761302265358 1.3076697549259906 1.8307376568964442 0.05326750411474217 0.05326761863331004 0.053270235704944165 0.05326514766747897 0.012533493024310186 0.012533519969775257 0.025042785314903837 0.0125328973355649 0.017546890234034808 0.01754692795768591 1036671.0 533084.0 48782.0 454805.0 0.9529436050588856
30 19127.266666666666 0.8334815807261859 0.166518419273814 104.56090821031177 104.56083533746629 104.55686468453253 5.559955215125673 1.237878159774018 1.733029423683677 0.05317432021480235 0.05317435727422337 0.053176376624347814 0.053170809781504756 0.011838823714921969 0.011838831965896326 0.023731754149575995 0.011838473570797387 0.01657435320089125 0.01657436475225535 1070530.0 562967.0 47669.0 459894.0 0.9554715888391732
31 19039.870967741936 0.8424377965988521 0.1575622034011479 105.04052901081248 105.04045809112336 105.03706989976806 5.589432292848152 1.172901531944909 1.6420621447229182 0.05321214911506013 0.05321218504206522 0.05321390151288384 0.05320935314915448 0.01116618073985685 0.011166188278876396 0.02235267789913379 0.011165535872546465 0.015632653035800026 0.01563266359042739 1107008.0 597378.0 46458.0 463172.0 0.9580328236110308
32 18926.84375 0.8503340646616095 0.14966593533839057 105.66893945803803 105.66887009922038 105.66421052238199 5.623724150879859 1.1173824467481734 1.564335425447483 0.05322021948666462 0.053220254419294205 0.05322260132430205 0.053217674082383315 0.010574369843012334 0.010574376783805671 0.02110644859484313 0.010574002282263652 0.01480411778021765 0.014804127497328321 1142900.0 628578.0 45415.0 468907.0 0.9602633651238078
33 18923.484848484848 0.858483066217137 0.14151693378286312 105.68973104300349 105.6895977784315 105.6838340227134 5.617377804855051 1.0515507455754627 1.4721710438056819 0.05314970290320285 0.053149769919943926 0.05315266858739978 0.05314733732558157 0.00994941263638568 0.009949425181652616 0.019953540306876977 0.009950588650403387 0.013929177690940273 0.013929195254313983 1177049.0 664986.0 44074.0 467989.0 0.9625555095837132
34 18823.147058823528 0.8664990939133548 0.13350090608664522 106.25354262641022 106.25337984625949 106.24735812737472 5.656636878300646 0.9952291949956867 1.3933208729939903 0.05323716027228857 0.05323724183160448 0.05324025912737692 0.0532347839780904 0.009366550708760218 0.009366565058313507 0.018723463398844443 0.009366693065135434 0.013113170992264578 0.013113191081639183 1214702.0 703395.0 42745.0 468562.0 0.9648102991515615
35 18777.542857142857 0.8726024952406153 0.12739750475938477 106.5083158291976 106.50818893053686 106.50406862652255 5.670333302374703 0.949606623104303 1.3294492723460483 0.05323840920992452 0.05323847264056677 0.0532405322679159 0.053235220954149017 0.00891579794226718 0.00891580856495103 0.01782439655681678 0.008915572775015148 0.012482117119174279 0.012482131990931667 1250455.0 735574.0 41883.0 472998.0 0.9665057918917515
36 18732.833333333332 0.879499179073234 0.12050082092676602 106.76402569717106 106.76390228284595 106.75899231051253 5.6773670818779465 0.8966773032174702 1.255348224504478 0.05317677977019539 0.05317684124018896 0.05317928690601642 0.05317424667133606 0.008398683895274189 0.008398693603779428 0.016819212300151123 0.008398458603507878 0.011758157453384047 0.011758171045291385 1284710.0 772549.0 40581.0 471580.0 0.9684123265172685
37 18643.297297297297 0.8860528764171403 0.11394712358285973 107.2767347597145 107.2766438123133 107.2725145190715 5.709353345344861 0.8505410167672266 1.1907574234741323 0.053220797203914226 0.053220842323644144 0.053222890979495216 0.053218479979169266 0.007928475998755223 0.007928482720388768 0.0158283271693198 0.007928423042541393 0.011099866398257455 0.011099875808544416 1321482.0 812284.0 39374.0 469824.0 0.9702046641573627
38 18666.342105263157 0.8919176617280552 0.10808233827194487 107.14453884357637 107.14453884357637 107.13992250058922 5.7004352066329265 0.803484774181062 1.1248786838534968 0.05320322685746185 0.05320322685746185 0.05320551922745303 0.0532009719888663 0.00749907352118146 0.00749907352118146 0.015032233617579506 0.00749881099068255 0.010498702929654139 0.010498702929654139 1356765.0 848939.0 38246.0 469580.0 0.9718108883999809
39 18605.641025641027 0.8978729182614106 0.10212708173858977 107.49152096456204 107.49143439946562 107.48816683278876 5.727863230515318 0.7612641900078444 1.0657698660109889 0.05328665162718917 0.05328669454004229 0.053288314419072044 0.05328371319595966 0.00708208594665638 0.007082091650008059 0.014157950145445776 0.007081679764393438 0.009914920325318995 0.009914928310011345 1394638.0 890116.0 37070.0 467452.0 0.9734196257380051
40 18549.25 0.9028197109753904 0.09718028902460914 107.82105267755891 107.82094041294638 107.81694969295027 5.742350599045744 0.72457774341855 1.0144088407859733 0.05325815744183432 0.053258212894943764 0.05326018418624594 0.053256326447972215 0.0067201879913509534 0.0067201949885010255 0.013431089970031776 0.006720049418368148 0.009408263187891364 0.009408272983901466 1429645.0 926355.0 36079.0 467211.0 0.9747636651056731
41 18507.51219512195 0.908447099816092 0.09155290018390803 108.06594587645024 108.06589110861042 108.05923528138449 5.754179151639911 0.6822385668601142 0.9551339936041583 0.05324692348705813 0.05324695047262172 0.05325023017843984 0.053244166622607586 0.006313168883378901 0.006313172082895591 0.012624969257390985 0.006313366596736055 0.008838436436730447 0.008838440916053814 1465062.0 969491.0 34743.0 460828.0 0.9762856452491431
42 18492.309523809523 0.9136872616613813 0.08631273833861887 108.15388693463728 108.15372620678806 108.14781374307698 5.761291154972843 0.6427182585605556 0.8998055619847736 0.05326938604115703 0.05326946520508553 0.05327237745794606 0.05326685711707441 0.00594262746145205 0.005942636292823508 0.01189261236590173 0.005942724498783006 0.00831967844603283 0.00831969080995287 1501438.0 1013118.0 33501.0 454819.0 0.9776873903551129
43 18430.20930232558 0.9184756955083572 0.08152430449164275 108.51638827624224 108.51628290062773 108.51283695308332 5.776689371420941 0.6075468359892953 0.8505655703850056 0.05323333611800317 0.05323338781066491 0.0532350782969443 0.05323086312479093 0.00559866436434198 0.00559866980097031 0.01119505154004518 0.005598504818541036 0.0078381301100787 0.00783813772135836 1536144.0 1054590.0 32311.0 449243.0 0.9789661646303992
44 18448.113636363636 0.9218799887735867 0.07812001122641327 108.41000121346701 108.40992405470487 108.40646163802657 5.773935033176812 0.5811393305287902 0.8135950627402977 0.05326016943591323 0.053260207342855616 0.0532619084317705 0.053257359602774564 0.005360569357290989 0.005360573172577271 0.010738094963719762 0.005360523398349879 0.007504797100207305 0.007504802441608099 1572659.0 1089920.0 31657.0 451082.0 0.9798703978421259
45 18381.955555555556 0.9264458008915493 0.07355419910845067 108.8017547162402 108.801527418027 108.7960452022868 5.798237230567866 0.5483992570208139 0.7677589598291313 0.053291762119921 0.05329187345220277 0.05329455882138988 0.05328847105222938 0.005040353057274338 0.005040363587119561 0.010074290617471369 0.005040565940063835 0.007056494280183998 0.007056509021967311 1609348.0 1134254.0 30444.0 444650.0 0.9810830224413862
46 18398.434782608696 0.9305823673115449 0.06941763268845488 108.70406452025547 108.70403987813411 108.69828088205394 5.788157020498152 0.5159800737999852 0.7223721033199713 0.05324692361820206 0.053246935688748435 0.05324975679034659 0.05324371963534688 0.004746649318745939 0.004746650394763985 0.009516280533529159 0.004746828959156613 0.0066453090462442405 0.006645310552669505 1643733.0 1177420.0 29308.0 437005.0 0.9821698536197789
47 18360.659574468085 0.934261211228158 0.06573878877184194 108.92767948645088 108.92750991931312 108.92378478990693 5.801076456783953 0.4890210560550758 0.6846294784770988 0.05325621994458743 0.053256302848390065 0.05325812418263941 0.05325433641632596 0.004489410390091926 0.004489417378744018 0.008993300132445354 0.004489370768037882 0.0062851745461286294 0.006285184330241558 1679769.0 1219486.0 28321.0 431962.0 0.9831399436470134
48 18298.291666666668 0.9381702050790542 0.06182979492094561 109.29841847202245 109.2983709719926 109.29391713497621 5.8227821946617215 0.4609119344504721 0.6452767082306545 0.05327416696475075 0.05327419011719574 0.05327636109400929 0.05327109071669898 0.004217004608977518 0.004217006441647511 0.008429890380465722 0.004217028478714083 0.005903806452568466 0.0059038090183064565 1716078.0 1266026.0 27168.0 422884.0 0.9841685517791149
49 18286.816326530614 0.941116871029818 0.058883128970182025 109.36681755742052 109.36667817281996 109.36339175306546 5.825254494308283 0.43862743147192507 0.6140784040606893 0.05326345434939504 0.053263522232094164 0.0532651228252072 0.053261154922420305 0.004010607982093233 0.00401061309349463 0.008023041186981189 0.004010692796325029 0.005614851174930473 0.0056148583308924275 1751489.0 1306694.0 26377.0 418418.0 0.9849402422738596
50 18267.48 0.9449021551925719 0.05509784480742796 109.48659445554091 109.48645716047645 109.4799552121461 5.834859260025966 0.41038713843002883 0.574541993802035 0.05329291032424358 0.05329297715308934 0.053296142190772715 0.05329071815939394 0.0037482866324486347 0.003748291332767452 0.007499289393370148 0.0037482376228433006 0.00524760128542804 0.005247607865874384 1788213.0 1354877.0 25155.0 408181.0 0.9859328838343083
